49.077164,-0.198635,0.150449,-0.463515,-0.126463,0.002600,-0.126764,8.000000,15.000156,20.000208,55754864.000000,9.000000,178.509995,0.000000,2.088946,
49.080498,-0.199138,0.150407,-0.463503,-0.126448,0.002597,-0.126770,8.000000,15.000156,20.000208,55758200.000000,9.000000,179.210007,0.000000,2.088946,
49.083832,-0.200141,0.150411,-0.463217,-0.126448,0.002609,-0.126760,8.000000,15.000156,20.000208,55761532.000000,9.000000,179.910004,0.000000,2.085433,
49.087166,-0.200698,0.150418,-0.463074,-0.126461,0.002614,-0.126759,8.000000,15.000156,20.000208,55764864.000000,9.000000,179.910004,0.000000,2.085433,
49.090500,-0.201263,0.150396,-0.462948,-0.126459,0.002611,-0.126758,8.000000,15.000156,20.000208,55768200.000000,9.000000,180.610001,0.000000,2.083383,
49.093834,-0.201794,0.150381,-0.462818,-0.126444,0.002602,-0.126760,8.000000,15.000156,20.000208,55771532.000000,9.000000,181.309998,0.000000,2.077819,
49.097168,-0.202361,0.150352,-0.462745,-0.126436,0.002593,-0.126782,8.000000,15.000156,20.000208,55774868.000000,9.000000,181.309998,0.000000,2.077819,
49.100502,-0.202930,0.150312,-0.462572,-0.126450,0.002588,-0.126774,8.000000,15.000156,20.000208,55778200.000000,9.000000,182.009995,0.000000,2.077819,
49.103836,-0.203985,0.150274,-0.462270,-0.126430,0.002624,-0.126740,8.000000,15.000156,20.000208,55781536.000000,9.000000,182.009995,0.000000,2.076794,
49.107170,-0.204548,0.150258,-0.462202,-0.126437,0.002594,-0.126764,8.000000,15.000156,20.000208,55784868.000000,9.000000,182.710007,0.000000,2.077819,
49.110504,-0.205062,0.150298,-0.462085,-0.126445,0.002597,-0.126755,8.000000,15.000156,20.000208,55788200.000000,9.000000,183.410004,0.000000,2.077819,
49.113838,-0.205611,0.150331,-0.461972,-0.126447,0.002606,-0.126760,8.000000,15.000156,20.000208,55791536.000000,9.000000,183.410004,0.000000,2.076794,
49.117172,-0.206719,0.150335,-0.461713,-0.126461,0.002602,-0.126762,8.000000,15.000156,20.000208,55794868.000000,9.000000,184.110001,0.000000,2.076794,
49.120506,-0.207194,0.150392,-0.461545,-0.126427,0.002610,-0.126750,8.000000,15.000156,20.000208,55798200.000000,9.000000,184.809998,0.000000,2.076794,
49.123840,-0.207823,0.150429,-0.461377,-0.126501,0.002614,-0.126692,8.000000,15.000156,20.000208,55801536.000000,9.000000,184.809998,0.000000,2.074598,
49.127174,-0.208316,0.150465,-0.461239,-0.126501,0.002611,-0.126692,8.000000,15.000156,20.000208,55804868.000000,9.000000,185.509995,0.000000,2.074598,
49.130508,-0.208827,0.150504,-0.461057,-0.126410,0.002622,-0.126753,8.000000,15.000156,20.000208,55808200.000000,9.000000,186.210007,0.000000,2.076794,
49.133842,-0.209395,0.150509,-0.460921,-0.126500,0.002602,-0.126696,8.000000,15.000156,20.000208,55811536.000000,9.000000,186.919998,0.000000,2.076794,
49.137177,-0.210416,0.150488,-0.460584,-0.126434,0.002636,-0.126742,8.000000,15.000156,20.000208,55814868.000000,9.000000,186.919998,0.000000,2.076794,
49.140511,-0.210955,0.150482,-0.460482,-0.126440,0.002621,-0.126743,8.000000,15.000156,20.000208,55818204.000000,9.000000,187.619995,0.000000,2.077819,
49.143845,-0.211448,0.150495,-0.460368,-0.126450,0.002620,-0.126741,8.000000,15.000156,20.000208,55821536.000000,9.000000,188.320007,0.000000,2.083383,
49.147179,-0.212019,0.150481,-0.460229,-0.126450,0.002597,-0.126759,8.000000,15.000156,20.000208,55824868.000000,9.000000,188.320007,0.000000,2.083383,
49.150513,-0.213169,0.150474,-0.459979,-0.126432,0.002597,-0.126773,8.000000,15.000156,20.000208,55828204.000000,9.000000,189.020004,0.000000,2.083383,
49.153847,-0.213687,0.150472,-0.459850,-0.126456,0.002593,-0.126756,8.000000,15.000156,20.000208,55831536.000000,9.000000,189.020004,0.000000,2.085433,
49.157181,-0.214149,0.150426,-0.459791,-0.126425,0.002602,-0.126752,8.000000,15.000156,20.000208,55834872.000000,9.000000,189.720001,0.000000,2.083383,
49.160515,-0.214672,0.150450,-0.459619,-0.126432,0.002612,-0.126745,8.000000,15.000156,20.000208,55838204.000000,9.000000,190.419998,0.000000,2.077819,
49.163849,-0.215222,0.150461,-0.459416,-0.126474,0.002608,-0.126698,8.000000,15.000156,20.000208,55841536.000000,9.000000,191.119995,0.000000,2.077819,
49.167183,-0.215753,0.150462,-0.459242,-0.126448,0.002601,-0.126777,8.000000,15.000156,20.000208,55844872.000000,9.000000,191.119995,0.000000,2.083383,
49.170517,-0.216787,0.150497,-0.459016,-0.126459,0.002623,-0.126752,8.000000,15.000156,20.000208,55848204.000000,9.000000,191.820007,0.000000,2.083383,
49.173851,-0.217321,0.150496,-0.458858,-0.126441,0.002619,-0.126756,8.000000,15.000156,20.000208,55851536.000000,9.000000,191.820007,0.000000,2.077819,
49.177185,-0.218058,0.150497,-0.458579,-0.126452,0.002608,-0.126737,8.000000,15.000156,20.000208,55854872.000000,9.000000,192.520004,0.000000,2.077819,
49.180519,-0.218571,0.150485,-0.458397,-0.126451,0.002602,-0.126763,8.000000,15.000156,20.000208,55858204.000000,9.000000,193.220001,0.000000,2.076794,
49.183853,-0.219396,0.150422,-0.458380,-0.126471,0.002597,-0.126760,8.000000,15.000156,20.000208,55861540.000000,9.000000,193.220001,0.000000,2.076794,
49.187187,-0.219889,0.150412,-0.458223,-0.126456,0.002597,-0.126751,8.000000,15.000156,20.000208,55864872.000000,9.000000,193.919998,0.000000,2.076794,
49.190521,-0.220446,0.150407,-0.458031,-0.126434,0.002609,-0.126743,8.000000,15.000156,20.000208,55868208.000000,9.000000,194.619995,0.000000,2.076794,
49.193855,-0.220946,0.150381,-0.457908,-0.126452,0.002588,-0.126741,8.000000,15.000156,20.000208,55871540.000000,9.000000,194.619995,0.000000,2.073720,
49.197189,-0.221441,0.150366,-0.457800,-0.126413,0.002600,-0.126754,8.000000,15.000156,20.000208,55874872.000000,9.000000,195.320007,0.000000,2.073720,
49.200523,-0.222490,0.150374,-0.457505,-0.126444,0.002580,-0.126762,8.000000,15.000156,20.000208,55878208.000000,9.000000,196.029999,1.000000,2.072988,
49.203857,-0.223005,0.150312,-0.457287,-0.126454,0.002584,-0.126758,8.000000,15.000156,20.000208,55881540.000000,9.000000,196.029999,1.000000,2.072988,
49.207191,-0.223574,0.150324,-0.457103,-0.126438,0.002587,-0.126761,8.000000,15.000156,20.000208,55884872.000000,9.000000,196.729996,1.000000,2.071084,
49.210526,-0.224122,0.150367,-0.456940,-0.126441,0.002603,-0.126742,8.000000,15.000156,20.000208,55888208.000000,9.000000,197.429993,1.000000,2.071084,
49.213860,-0.224644,0.150452,-0.456832,-0.126457,0.002600,-0.126736,9.000000,15.000156,20.000208,55891540.000000,9.000000,197.429993,1.000000,2.071084,
49.217194,-0.225666,0.150433,-0.456522,-0.126425,0.002631,-0.126743,9.000000,15.000156,20.000208,55894872.000000,9.000000,198.130005,1.000000,2.067571,
49.220528,-0.226181,0.150407,-0.456343,-0.126453,0.002620,-0.126742,9.000000,15.000156,20.000208,55898208.000000,9.000000,198.830002,1.000000,2.071084,
49.223862,-0.226687,0.150325,-0.456193,-0.126426,0.002619,-0.126743,9.000000,15.000156,20.000208,55901544.000000,9.000000,198.830002,1.000000,2.071084,
49.227196,-0.227180,0.150310,-0.456014,-0.126491,0.002607,-0.126683,9.000000,15.000156,20.000208,55904876.000000,9.000000,199.529999,1.000000,2.071084,
49.230530,-0.227746,0.150314,-0.455899,-0.126439,0.002592,-0.126761,9.000000,15.000156,20.000208,55908208.000000,9.000000,200.229996,1.000000,2.071084,
49.233864,-0.228834,0.150389,-0.455633,-0.126410,0.002606,-0.126753,9.000000,15.000156,20.000208,55911544.000000,9.000000,200.229996,0.000000,2.071084,
49.237198,-0.229328,0.150438,-0.455399,-0.126437,0.002605,-0.126769,9.000000,15.000156,20.000208,55914876.000000,10.000000,200.929993,0.000000,2.071084,
49.240532,-0.229784,0.150386,-0.455171,-0.126444,0.002599,-0.126741,9.000000,15.000156,20.000208,55918212.000000,10.000000,200.929993,0.000000,2.067571,
49.243866,-0.230327,0.150440,-0.454987,-0.126441,0.002614,-0.126751,9.000000,15.000156,20.000208,55921544.000000,10.000000,201.630005,0.000000,2.071084,
49.247200,-0.230852,0.150457,-0.454794,-0.126452,0.002602,-0.126762,9.000000,15.000156,20.000208,55924876.000000,10.000000,202.330002,0.000000,2.071084,
49.250534,-0.231396,0.150438,-0.454618,-0.126442,0.002613,-0.126757,9.000000,15.000156,20.000208,55928208.000000,10.000000,202.330002,0.000000,2.071084,
49.253868,-0.232386,0.150420,-0.454333,-0.126444,0.002610,-0.126749,9.000000,15.000156,20.000208,55931544.000000,10.000000,203.029999,0.000000,2.067863,
49.257202,-0.232957,0.150474,-0.454248,-0.126431,0.002609,-0.126769,9.000000,15.000156,20.000208,55934880.000000,10.000000,203.729996,0.000000,2.071084,
49.260536,-0.233477,0.150448,-0.454072,-0.126447,0.002631,-0.126748,9.000000,15.000156,20.000208,55938212.000000,10.000000,203.729996,0.000000,2.067863,
49.263870,-0.234036,0.150449,-0.453863,-0.126437,0.002611,-0.126752,9.000000,15.000156,20.000208,55941544.000000,10.000000,204.429993,0.000000,2.067863,
49.267204,-0.235140,0.150409,-0.453450,-0.126450,0.002541,-0.126805,9.000000,15.000156,20.000208,55944880.000000,10.000000,205.130005,0.000000,2.067863,
49.270538,-0.235637,0.150424,-0.453318,-0.126507,0.002513,-0.126730,9.000000,15.000156,20.000208,55948212.000000,10.000000,205.839996,0.000000,2.071084,
49.273872,-0.236133,0.150435,-0.453168,-0.126434,0.002548,-0.126818,9.000000,15.000156,20.000208,55951544.000000,10.000000,205.839996,0.000000,2.071084,
49.277206,-0.236563,0.150427,-0.453001,-0.126502,0.002516,-0.126723,9.000000,15.000156,20.000208,55954880.000000,10.000000,206.539993,0.000000,2.067863,
49.280540,-0.237122,0.150457,-0.452814,-0.126523,0.002549,-0.126708,9.000000,15.000156,20.000208,55958212.000000,10.000000,207.240005,0.000000,2.067863,
49.283875,-0.237635,0.150492,-0.452591,-0.126513,0.002547,-0.126725,9.000000,15.000156,20.000208,55961548.000000,10.000000,207.240005,0.000000,2.067863,
49.287209,-0.238633,0.150550,-0.452221,-0.126517,0.002551,-0.126705,9.000000,15.000156,20.000208,55964880.000000,10.000000,207.240005,0.000000,2.067863,
49.290543,-0.239133,0.150520,-0.452106,-0.126535,0.002535,-0.126723,9.000000,15.000156,20.000208,55968216.000000,10.000000,207.940002,0.000000,2.067863,
49.293877,-0.239623,0.150516,-0.451882,-0.126520,0.002555,-0.126702,9.000000,15.000156,20.000208,55971548.000000,10.000000,208.639999,0.000000,2.067571,
49.297211,-0.240095,0.150507,-0.451682,-0.126542,0.002544,-0.126692,9.000000,15.000156,20.000208,55974880.000000,10.000000,209.339996,0.000000,2.067571,
49.300545,-0.241096,0.150529,-0.451322,-0.126481,0.002673,-0.126642,9.000000,15.000156,20.000208,55978216.000000,10.000000,209.339996,0.000000,2.067571,
49.303879,-0.241633,0.150539,-0.451120,-0.126494,0.002695,-0.126617,9.000000,15.000156,20.000208,55981548.000000,10.000000,210.039993,0.000000,2.064496,
49.307213,-0.242240,0.150576,-0.450983,-0.126530,0.002661,-0.126632,9.000000,15.000156,20.000208,55984884.000000,10.000000,210.740005,0.000000,2.064203,
49.310547,-0.242780,0.150562,-0.450801,-0.126498,0.002542,-0.126702,9.000000,15.000156,20.000208,55988216.000000,10.000000,210.740005,0.000000,2.064203,
49.313881,-0.243285,0.150583,-0.450632,-0.126510,0.002521,-0.126709,9.000000,15.000156,20.000208,55991552.000000,10.000000,211.440002,0.000000,2.064203,
49.317215,-0.244355,0.150645,-0.450303,-0.126499,0.002523,-0.126724,9.000000,15.000156,20.000208,55994884.000000,10.000000,212.139999,0.000000,2.064203,
49.320549,-0.244906,0.150673,-0.450093,-0.126502,0.002531,-0.126713,9.000000,15.000156,20.000208,55998216.000000,10.000000,212.139999,0.000000,2.064203,
49.323883,-0.245434,0.150653,-0.449848,-0.126503,0.002537,-0.126711,9.000000,15.000156,20.000208,56001552.000000,10.000000,212.839996,0.000000,2.064496,
49.327217,-0.245941,0.150658,-0.449652,-0.126484,0.002566,-0.126706,9.000000,15.000156,20.000208,56004884.000000,10.000000,213.539993,0.000000,2.064496,
49.330551,-0.246398,0.150685,-0.449455,-0.126516,0.002551,-0.126719,9.000000,15.000156,20.000208,56008220.000000,10.000000,213.539993,0.000000,2.064203,
49.333885,-0.247351,0.150669,-0.449134,-0.126525,0.002538,-0.126718,9.000000,15.000156,20.000208,56011552.000000,10.000000,214.240005,0.000000,2.064203,
49.337219,-0.247809,0.150698,-0.448913,-0.126505,0.002554,-0.126705,9.000000,15.000156,20.000208,56014888.000000,10.000000,214.949997,0.000000,2.060982,
49.340553,-0.248338,0.150720,-0.448670,-0.126512,0.002523,-0.126717,9.000000,15.000156,20.000208,56018220.000000,10.000000,214.949997,0.000000,2.060982,
49.343887,-0.248880,0.150723,-0.448467,-0.126492,0.002540,-0.126711,9.000000,15.000156,20.000208,56021552.000000,10.000000,215.649994,0.000000,2.060982,
49.347221,-0.249386,0.150701,-0.448297,-0.126522,0.002556,-0.126694,9.000000,15.000156,20.000208,56024888.000000,10.000000,215.649994,0.000000,2.058786,
49.350555,-0.250414,0.150725,-0.447859,-0.126917,0.002483,-0.126476,9.000000,15.000156,20.000208,56028224.000000,10.000000,216.350006,0.000000,2.051759,
49.353889,-0.250897,0.150742,-0.447653,-0.127247,0.002440,-0.126380,9.000000,15.000156,20.000208,56031556.000000,10.000000,217.050003,0.000000,2.058786,
49.357224,-0.251424,0.150730,-0.447440,-0.126939,0.002435,-0.126569,9.000000,15.000156,20.000208,56034888.000000,10.000000,217.050003,0.000000,2.051759,
49.360558,-0.251912,0.150756,-0.447310,-0.127267,0.002463,-0.126362,9.000000,15.000156,20.000208,56038224.000000,10.000000,217.750000,0.000000,2.051759,
49.363892,-0.252410,0.150760,-0.447158,-0.127268,0.002441,-0.126393,9.000000,15.000156,20.000208,56041556.000000,10.000000,218.449997,1.000000,2.050002,
49.367226,-0.253464,0.150753,-0.446725,-0.127289,0.002449,-0.126342,9.000000,15.000156,20.000208,56044888.000000,10.000000,218.449997,1.000000,2.050002,
49.370560,-0.253997,0.150758,-0.446566,-0.126944,0.002451,-0.126473,9.000000,15.000156,20.000208,56048220.000000,10.000000,219.149994,1.000000,2.042974,
49.373894,-0.254461,0.150771,-0.446396,-0.126943,0.002435,-0.126491,9.000000,15.000156,20.000208,56051556.000000,10.000000,219.149994,1.000000,2.042974,
49.377228,-0.254958,0.150764,-0.446216,-0.127300,0.002428,-0.126377,10.000000,15.000156,20.000208,56054888.000000,10.000000,219.850006,1.000000,2.042974,
49.380562,-0.255492,0.150733,-0.445974,-0.126952,0.002430,-0.126506,10.000000,15.000156,20.000208,56058224.000000,10.000000,219.850006,1.000000,2.050002,
49.383896,-0.256001,0.150732,-0.445718,-0.126956,0.002417,-0.126567,10.000000,15.000156,20.000208,56061556.000000,10.000000,220.550003,1.000000,2.051759,
49.387230,-0.257039,0.150807,-0.445318,-0.127025,0.002899,-0.126482,10.000000,15.000156,20.000208,56064888.000000,10.000000,221.250000,1.000000,2.050002,
49.390564,-0.257508,0.150827,-0.445139,-0.127023,0.002920,-0.126398,10.000000,15.000156,20.000208,56068224.000000,10.000000,221.250000,1.000000,2.051759,
49.393898,-0.257970,0.150824,-0.444934,-0.127010,0.002907,-0.126399,10.000000,15.000156,20.000208,56071556.000000,10.000000,221.949997,1.000000,2.051759,
49.397232,-0.258481,0.150822,-0.444691,-0.126572,0.002677,-0.126722,10.000000,15.000156,20.000208,56074888.000000,10.000000,222.649994,1.000000,2.051759,
49.400566,-0.259591,0.150869,-0.444174,-0.126528,0.002527,-0.126723,10.000000,15.000156,20.000208,56078224.000000,10.000000,222.649994,0.000000,2.051759,
49.403900,-0.260050,0.150802,-0.443949,-0.126520,0.002539,-0.126712,10.000000,15.000156,20.000208,56081560.000000,11.000000,223.350006,0.000000,2.058786,
49.407234,-0.260585,0.150800,-0.443734,-0.126271,0.002389,-0.127008,10.000000,15.000156,20.000208,56084892.000000,11.000000,224.059998,0.000000,2.058786,
49.410568,-0.261078,0.150805,-0.443471,-0.126531,0.002528,-0.126715,10.000000,15.000156,20.000208,56088224.000000,11.000000,224.059998,0.000000,2.058786,
49.413902,-0.261694,0.150778,-0.443137,-0.126522,0.002502,-0.126708,10.000000,15.000156,20.000208,56091556.000000,11.000000,224.759995,0.000000,2.058786,
49.417236,-0.262628,0.150776,-0.442799,-0.126512,0.002498,-0.126717,10.000000,15.000156,20.000208,56094892.000000,11.000000,225.460007,0.000000,2.060982,
49.420570,-0.263131,0.150738,-0.442577,-0.126521,0.002510,-0.126718,10.000000,15.000156,20.000208,56098224.000000,11.000000,225.460007,0.000000,2.058786,
49.423904,-0.263699,0.150765,-0.442306,-0.126507,0.002521,-0.126721,10.000000,15.000156,20.000208,56101560.000000,11.000000,226.160004,0.000000,2.058786,
49.427238,-0.264225,0.150795,-0.442059,-0.126510,0.002547,-0.126709,10.000000,15.000156,20.000208,56104892.000000,11.000000,226.860001,0.000000,2.051759,
49.430573,-0.264732,0.150820,-0.441830,-0.126512,0.002571,-0.126694,10.000000,15.000156,20.000208,56108224.000000,11.000000,226.860001,0.000000,2.050002,
49.433907,-0.265226,0.150815,-0.441632,-0.126256,0.002431,-0.126993,10.000000,15.000156,20.000208,56111560.000000,11.000000,227.559998,0.000000,2.051759,
49.437241,-0.266218,0.150823,-0.441225,-0.126500,0.002572,-0.126695,10.000000,15.000156,20.000208,56114892.000000,11.000000,227.559998,0.000000,2.051759,
49.440575,-0.266687,0.150815,-0.441011,-0.126480,0.002562,-0.126709,10.000000,15.000156,20.000208,56118224.000000,11.000000,228.259995,0.000000,2.051759,
49.443909,-0.267152,0.150811,-0.440793,-0.126478,0.002553,-0.126716,10.000000,15.000156,20.000208,56121560.000000,11.000000,228.960007,0.000000,2.050002,
49.447243,-0.267700,0.150896,-0.440596,-0.126497,0.002537,-0.126706,10.000000,15.000156,20.000208,56124896.000000,11.000000,228.960007,0.000000,2.042974,
49.450577,-0.268146,0.150920,-0.440387,-0.126514,0.002541,-0.126704,10.000000,15.000156,20.000208,56128228.000000,11.000000,229.660004,0.000000,2.042974,
49.453911,-0.269038,0.150758,-0.439841,-0.126483,0.002500,-0.126733,10.000000,15.000156,20.000208,56131560.000000,11.000000,230.360001,0.000000,2.042974,
49.457245,-0.269520,0.150786,-0.439655,-0.126481,0.002499,-0.126737,10.000000,15.000156,20.000208,56134896.000000,11.000000,230.360001,0.000000,2.042974,
49.460579,-0.270039,0.150789,-0.439468,-0.126485,0.002515,-0.126723,10.000000,15.000156,20.000208,56138228.000000,11.000000,231.059998,0.000000,2.042974,
49.463913,-0.270523,0.150819,-0.439249,-0.126509,0.002514,-0.126728,10.000000,15.000156,20.000208,56141564.000000,11.000000,231.059998,0.000000,2.042974,
49.467247,-0.271160,0.150961,-0.438962,-0.126508,0.002537,-0.126711,10.000000,15.000156,20.000208,56144896.000000,11.000000,231.759995,0.000000,2.050002,
49.470581,-0.272106,0.150985,-0.438500,-0.126499,0.002555,-0.126711,10.000000,15.000156,20.000208,56148232.000000,11.000000,232.460007,0.000000,2.050002,
49.473915,-0.272523,0.151011,-0.438272,-0.126524,0.002573,-0.126707,10.000000,15.000156,20.000208,56151564.000000,11.000000,232.460007,0.000000,2.042974,
49.477249,-0.272998,0.150994,-0.438049,-0.126531,0.002557,-0.126699,10.000000,15.000156,20.000208,56154896.000000,11.000000,233.169998,0.000000,2.042974,
49.480583,-0.273540,0.151008,-0.437744,-0.126508,0.002581,-0.126692,10.000000,15.000156,20.000208,56158232.000000,11.000000,233.869995,0.000000,2.050002,
49.483917,-0.274497,0.151004,-0.437293,-0.126503,0.002559,-0.126691,10.000000,15.000156,20.000208,56161564.000000,11.000000,234.570007,0.000000,2.051759,
49.487251,-0.275001,0.150986,-0.437135,-0.126509,0.002538,-0.126706,10.000000,15.000156,20.000208,56164896.000000,11.000000,234.570007,0.000000,2.051759,
49.490585,-0.275420,0.150981,-0.436947,-0.127252,0.002439,-0.126374,10.000000,15.000156,20.000208,56168232.000000,11.000000,234.570007,0.000000,2.050002,
49.493919,-0.275845,0.150923,-0.436709,-0.126912,0.002431,-0.126524,10.000000,15.000156,20.000208,56171564.000000,11.000000,235.270004,0.000000,2.051759,
49.497253,-0.276352,0.150945,-0.436472,-0.127312,0.002414,-0.126376,10.000000,15.000156,20.000208,56174896.000000,11.000000,235.970001,0.000000,2.050002,
49.500587,-0.276844,0.150966,-0.436236,-0.126887,0.002436,-0.126571,10.000000,15.000156,20.000208,56178232.000000,11.000000,235.970001,0.000000,2.051759,
49.503922,-0.277912,0.151072,-0.435699,-0.126879,0.002441,-0.126573,10.000000,15.000156,20.000208,56181564.000000,11.000000,236.669998,0.000000,2.051759,
49.507256,-0.278375,0.151079,-0.435410,-0.126896,0.002422,-0.126570,10.000000,15.000156,20.000208,56184896.000000,11.000000,236.669998,0.000000,2.051759,
49.510590,-0.278821,0.151070,-0.435172,-0.126887,0.002422,-0.126595,10.000000,15.000156,20.000208,56188232.000000,11.000000,237.369995,0.000000,2.051759,
49.513924,-0.279317,0.151077,-0.434972,-0.126936,0.002418,-0.126588,10.000000,15.000156,20.000208,56191564.000000,11.000000,238.070007,0.000000,2.050002,
49.517258,-0.280318,0.151098,-0.434492,-0.126950,0.002425,-0.126569,10.000000,15.000156,20.000208,56194900.000000,11.000000,238.070007,0.000000,2.051759,
49.520592,-0.280857,0.151082,-0.434207,-0.126936,0.002455,-0.126567,10.000000,15.000156,20.000208,56198232.000000,11.000000,238.070007,0.000000,2.050002,
49.523926,-0.281401,0.151091,-0.433923,-0.127316,0.002465,-0.126367,10.000000,15.000156,20.000208,56201568.000000,11.000000,238.770004,0.000000,2.051759,
49.527260,-0.281717,0.151096,-0.433854,-0.126934,0.002438,-0.126571,10.000000,15.000156,20.000208,56204900.000000,11.000000,239.470001,0.000000,2.051759,
49.530594,-0.282154,0.151099,-0.433645,-0.127310,0.002457,-0.126359,10.000000,15.000156,20.000208,56208232.000000,11.000000,239.470001,0.000000,2.051759,
49.533928,-0.282683,0.151031,-0.433373,-0.126980,0.002878,-0.126483,10.000000,15.000156,20.000208,56211568.000000,11.000000,240.169998,0.000000,2.058786,
49.537262,-0.283630,0.151049,-0.432846,-0.126982,0.002862,-0.126493,10.000000,15.000156,20.000208,56214900.000000,11.000000,240.869995,1.000000,2.059665,
49.540596,-0.284073,0.150991,-0.432565,-0.126565,0.002648,-0.126731,10.000000,15.000156,20.000208,56218232.000000,11.000000,241.570007,1.000000,2.059665,
49.543930,-0.284624,0.151045,-0.432403,-0.126928,0.002411,-0.126592,10.000000,15.000156,20.000208,56221568.000000,11.000000,241.570007,1.000000,2.058786,
49.547264,-0.285096,0.151029,-0.432136,-0.127282,0.002409,-0.126396,10.000000,15.000156,20.000208,56224900.000000,11.000000,241.570007,1.000000,2.058786,
49.550598,-0.285990,0.151048,-0.431668,-0.127316,0.002395,-0.126355,11.000000,15.000156,20.000208,56228232.000000,11.000000,242.270004,1.000000,2.058786,
49.553932,-0.286450,0.151071,-0.431443,-0.126913,0.002429,-0.126519,11.000000,15.000156,20.000208,56231568.000000,11.000000,242.979996,1.000000,2.058786,
49.557266,-0.286934,0.151075,-0.431203,-0.127284,0.002410,-0.126375,11.000000,15.000156,20.000208,56234900.000000,11.000000,242.979996,1.000000,2.059665,
49.560600,-0.287453,0.151086,-0.430878,-0.127243,0.002448,-0.126359,11.000000,15.000156,20.000208,56238236.000000,11.000000,243.679993,1.000000,2.059665,
49.563934,-0.287931,0.151105,-0.430587,-0.127247,0.002454,-0.126364,11.000000,15.000156,20.000208,56241568.000000,11.000000,244.380005,1.000000,2.059665,
49.567268,-0.288855,0.151128,-0.430075,-0.127282,0.002492,-0.126338,11.000000,15.000156,20.000208,56244904.000000,11.000000,244.380005,1.000000,2.059665,
49.570602,-0.289321,0.151144,-0.429794,-0.127317,0.002485,-0.126336,11.000000,15.000156,20.000208,56248236.000000,11.000000,245.080002,1.000000,2.058786,
49.573936,-0.289830,0.151142,-0.429479,-0.127312,0.002496,-0.126345,11.000000,15.000156,20.000208,56251568.000000,11.000000,245.080002,0.000000,2.051759,
49.577271,-0.290325,0.151178,-0.429141,-0.126496,0.002576,-0.126689,11.000000,15.000156,20.000208,56254904.000000,12.000000,245.779999,0.000000,2.051759,
49.580605,-0.290847,0.151145,-0.428922,-0.126514,0.002564,-0.126695,11.000000,15.000156,20.000208,56258240.000000,12.000000,246.479996,0.000000,2.051759,
49.583939,-0.291852,0.151135,-0.428391,-0.126450,0.002540,-0.126819,11.000000,15.000156,20.000208,56261572.000000,12.000000,246.479996,0.000000,2.058786,
49.587273,-0.292296,0.151137,-0.428131,-0.126513,0.002528,-0.126725,11.000000,15.000156,20.000208,56264904.000000,12.000000,247.179993,0.000000,2.059665,
49.590607,-0.292777,0.151172,-0.427905,-0.126493,0.002502,-0.126724,11.000000,15.000156,20.000208,56268240.000000,12.000000,247.179993,0.000000,2.058786,
49.593941,-0.293232,0.151144,-0.427639,-0.126410,0.002538,-0.126826,11.000000,15.000156,20.000208,56271572.000000,12.000000,247.880005,0.000000,2.058786,
49.597275,-0.293686,0.151136,-0.427394,-0.126486,0.002519,-0.126718,11.000000,15.000156,20.000208,56274904.000000,12.000000,248.580002,0.000000,2.058786,
49.600609,-0.294215,0.151157,-0.427056,-0.126521,0.002526,-0.126721,11.000000,15.000156,20.000208,56278240.000000,12.000000,248.580002,0.000000,2.058786,
49.603943,-0.294757,0.151181,-0.426734,-0.126513,0.002528,-0.126712,11.000000,15.000156,20.000208,56281572.000000,12.000000,249.279999,0.000000,2.059665,
49.607277,-0.295691,0.151239,-0.426244,-0.126506,0.002560,-0.126723,11.000000,15.000156,20.000208,56284904.000000,12.000000,249.979996,0.000000,2.058786,
49.610611,-0.296113,0.151258,-0.426002,-0.127309,0.002458,-0.126366,11.000000,15.000156,20.000208,56288240.000000,12.000000,249.979996,0.000000,2.041949,
49.613945,-0.296560,0.151258,-0.425731,-0.127304,0.002446,-0.126353,11.000000,15.000156,20.000208,56291576.000000,12.000000,250.679993,0.000000,2.041949,
49.617279,-0.297536,0.151254,-0.425195,-0.127273,0.002464,-0.126346,11.000000,15.000156,20.000208,56294908.000000,12.000000,250.679993,0.000000,2.041949,
49.620613,-0.298004,0.151265,-0.424909,-0.127323,0.002453,-0.126354,11.000000,15.000156,20.000208,56298240.000000,12.000000,251.380005,0.000000,2.041949,
49.623947,-0.298478,0.151265,-0.424656,-0.126937,0.002442,-0.126515,11.000000,15.000156,20.000208,56301576.000000,12.000000,251.380005,0.000000,2.041949,
49.627281,-0.298986,0.151285,-0.424387,-0.127286,0.002418,-0.126376,11.000000,15.000156,20.000208,56304908.000000,12.000000,252.089996,0.000000,2.041949,
49.630615,-0.299450,0.151289,-0.424106,-0.127310,0.002430,-0.126365,11.000000,15.000156,20.000208,56308240.000000,12.000000,252.789993,0.000000,2.041949,
49.633949,-0.300367,0.151267,-0.423594,-0.127305,0.002427,-0.126377,11.000000,15.000156,20.000208,56311576.000000,12.000000,252.789993,0.000000,2.041949,
49.637283,-0.300815,0.151251,-0.423327,-0.126938,0.002406,-0.126593,11.000000,15.000156,20.000208,56314908.000000,12.000000,253.490005,0.000000,2.040632,
49.640617,-0.301302,0.151261,-0.423021,-0.127262,0.002425,-0.126362,11.000000,15.000156,20.000208,56318244.000000,12.000000,254.190002,0.000000,2.040632,
