7.466958,0.175675,0.147914,-0.301920,-0.134918,0.002420,-0.150149,-1.000000,16101008.000000,1.000000,-555.530029,0.000000,
7.470292,0.175476,0.147938,-0.302366,-0.134945,0.002418,-0.150147,-1.000000,16104342.000000,1.000000,-555.530029,0.000000,
7.473839,0.175333,0.147890,-0.302758,-0.134944,0.002411,-0.150146,-1.000000,16107676.000000,1.000000,-555.530029,0.000000,
7.477470,0.175052,0.147916,-0.303153,-0.134923,0.002413,-0.150165,-1.000000,16111010.000000,1.000000,-555.530029,0.000000,
7.480804,0.174615,0.147831,-0.303943,-0.134926,0.002369,-0.150163,-1.000000,16117678.000000,1.000000,-555.530029,0.000000,
7.484244,0.174433,0.147842,-0.304351,-0.134919,0.002384,-0.150152,-1.000000,16117678.000000,1.000000,-555.530029,0.000000,
7.487578,0.174041,0.147818,-0.305160,-0.134919,0.002364,-0.150178,-1.000000,16124345.000000,1.000000,-555.530029,0.000000,
7.491430,0.173803,0.147812,-0.305604,-0.134929,0.002371,-0.150169,-1.000000,16127679.000000,1.000000,-555.530029,0.000000,
7.494938,0.173628,0.147835,-0.306026,-0.134937,0.002363,-0.150166,-1.000000,16131013.000000,1.000000,-555.530029,0.000000,
7.498688,0.173378,0.147887,-0.306460,-0.134932,0.002388,-0.150168,-1.000000,16134347.000000,1.000000,-555.530029,0.000000,
7.502182,0.172931,0.147935,-0.307279,-0.134932,0.002398,-0.150141,-1.000000,16137681.000000,1.000000,-555.530029,0.000000,
7.505516,0.172931,0.147935,-0.307279,-0.134932,0.002398,-0.150141,-1.000000,16137681.000000,1.000000,-555.530029,0.000000,
7.509354,0.172476,0.147973,-0.308100,-0.134944,0.002413,-0.150127,-1.000000,16144349.000000,1.000000,-555.530029,0.000000,
7.513096,0.172208,0.148036,-0.308545,-0.134935,0.002415,-0.150169,-1.000000,16147682.000000,1.000000,-555.530029,0.000000,
7.516430,0.171749,0.148038,-0.309421,-0.134922,0.002403,-0.150171,-1.000000,16151016.000000,1.000000,-555.530029,0.000000,
7.519882,0.171549,0.148058,-0.309852,-0.134905,0.002397,-0.150168,-1.000000,16154350.000000,1.000000,-555.530029,0.000000,
7.523630,0.171332,0.148029,-0.310281,-0.134907,0.002367,-0.150186,-1.000000,16157683.000000,1.000000,-555.530029,0.000000,
7.527058,0.170970,0.147957,-0.311063,-0.134900,0.002363,-0.150189,-1.000000,16161016.000000,1.000000,-555.530029,0.000000,
7.530591,0.170739,0.147962,-0.311459,-0.134910,0.002353,-0.150182,-1.000000,16164349.000000,1.000000,-555.530029,0.000000,
7.533925,0.170739,0.147962,-0.311459,-0.134910,0.002353,-0.150182,-1.000000,16167682.000000,1.000000,-555.530029,0.000000,
7.537617,0.170088,0.148006,-0.312728,-0.134913,0.002379,-0.150167,-1.000000,16171015.000000,1.000000,-555.530029,0.000000,
7.541169,0.169853,0.148031,-0.313169,-0.134926,0.002387,-0.150167,-1.000000,16174348.000000,1.000000,-555.530029,0.000000,
7.544849,0.169684,0.147986,-0.313557,-0.134925,0.002380,-0.150164,-1.000000,16181015.000000,1.000000,-555.530029,0.000000,
7.548183,0.169537,0.147973,-0.313894,-0.134925,0.002419,-0.150166,-1.000000,16184349.000000,1.000000,-555.530029,0.000000,
7.551732,0.169305,0.148000,-0.314261,-0.134942,0.002411,-0.150151,-1.000000,16187683.000000,1.000000,-555.530029,0.000000,
7.555066,0.168904,0.148010,-0.315041,-0.134943,0.002415,-0.150161,-1.000000,16191017.000000,1.000000,-555.530029,0.000000,
7.558493,0.168698,0.148006,-0.315407,-0.134946,0.002405,-0.150147,-1.000000,16194351.000000,1.000000,-555.530029,0.000000,
7.562172,0.168479,0.147989,-0.315798,-0.134925,0.002403,-0.150169,-1.000000,16197685.000000,1.000000,-555.530029,0.000000,
7.565550,0.168029,0.147949,-0.316633,-0.134953,0.002387,-0.150154,-1.000000,16201019.000000,1.000000,-555.530029,0.000000,
7.569531,0.167797,0.147961,-0.317058,-0.134951,0.002391,-0.150178,-1.000000,16204352.000000,1.000000,-555.530029,0.000000,
7.573263,0.167585,0.147942,-0.317490,-0.134938,0.002367,-0.150196,-1.000000,16207685.000000,1.000000,-555.530029,0.000000,
7.576597,0.167384,0.147952,-0.317875,-0.134951,0.002358,-0.150156,-1.000000,16211018.000000,1.000000,-555.530029,0.000000,
7.580180,0.166794,0.148052,-0.318748,-0.134939,0.002401,-0.150144,-1.000000,16214351.000000,1.000000,-555.530029,0.000000,
7.583806,0.166546,0.148074,-0.319150,-0.134952,0.002409,-0.150141,-1.000000,16217685.000000,1.000000,-555.530029,0.000000,
7.587140,0.166308,0.148085,-0.319537,-0.134945,0.002398,-0.150149,-1.000000,16221019.000000,1.000000,-555.530029,0.000000,
7.590914,0.166089,0.148117,-0.319934,-0.134934,0.002384,-0.150131,-1.000000,16224353.000000,1.000000,-555.530029,0.000000,
7.594248,0.165688,0.148085,-0.320751,-0.134930,0.002426,-0.150153,-1.000000,16231021.000000,1.000000,-555.530029,0.000000,
7.597582,0.165447,0.148070,-0.321138,-0.134953,0.002411,-0.150159,-1.000000,16234355.000000,1.000000,-555.530029,0.000000,
7.600916,0.165243,0.148055,-0.321557,-0.134935,0.002388,-0.150191,-1.000000,16234355.000000,1.000000,-555.530029,0.000000,
7.604540,0.165032,0.148059,-0.321946,-0.134933,0.002378,-0.150165,-1.000000,16237688.000000,1.000000,-555.530029,0.000000,
7.607874,0.164560,0.148012,-0.322779,-0.134910,0.002378,-0.150191,-1.000000,16244356.000000,1.000000,-555.530029,0.000000,
7.611208,0.164315,0.147995,-0.323199,-0.134915,0.002368,-0.150205,-1.000000,16247689.000000,1.000000,-555.530029,0.000000,
7.614542,0.164083,0.147990,-0.323573,-0.134924,0.002362,-0.150177,-1.000000,16251022.000000,1.000000,-555.530029,0.000000,
7.618342,0.163892,0.147995,-0.323929,-0.134911,0.002373,-0.150193,-1.000000,16254356.000000,1.000000,-555.530029,0.000000,
7.622144,0.163464,0.148021,-0.324698,-0.134913,0.002397,-0.150171,-1.000000,16257690.000000,1.000000,-555.530029,0.000000,
7.625478,0.163190,0.148070,-0.325103,-0.134919,0.002404,-0.150165,-1.000000,16261023.000000,1.000000,-555.530029,0.000000,
7.628936,0.163066,0.148011,-0.325435,-0.134928,0.002382,-0.150156,-1.000000,16264356.000000,1.000000,-555.530029,0.000000,
7.632270,0.162598,0.147967,-0.326234,-0.134929,0.002417,-0.150159,-1.000000,16267690.000000,1.000000,-555.530029,0.000000,
7.635604,0.162372,0.147982,-0.326626,-0.134943,0.002423,-0.150132,-1.000000,16271024.000000,1.000000,-555.530029,0.000000,
7.639244,0.162141,0.147988,-0.326989,-0.134934,0.002403,-0.150156,-1.000000,16274358.000000,1.000000,-555.530029,0.000000,
7.642578,0.161903,0.147977,-0.327352,-0.134941,0.002386,-0.150147,-1.000000,16277692.000000,1.000000,-555.530029,0.000000,
7.645952,0.161676,0.147968,-0.327769,-0.134939,0.002361,-0.150159,-1.000000,16281026.000000,1.000000,-555.530029,0.000000,
7.649404,0.161435,0.147992,-0.328137,-0.134943,0.002366,-0.150165,-1.000000,16284359.000000,1.000000,-555.530029,0.000000,
7.652738,0.160941,0.148090,-0.328879,-0.134967,0.002374,-0.150145,-1.000000,16287692.000000,1.000000,-555.530029,0.000000,
7.656072,0.160699,0.148104,-0.329286,-0.134950,0.002388,-0.150165,-1.000000,16291026.000000,1.000000,-555.530029,0.000000,
7.659460,0.160482,0.148085,-0.329673,-0.134942,0.002389,-0.150164,-1.000000,16294360.000000,1.000000,-555.530029,0.000000,
7.662794,0.159942,0.148162,-0.330489,-0.134941,0.002408,-0.150153,-1.000000,16297694.000000,1.000000,-555.530029,0.000000,
7.666128,0.159679,0.148181,-0.330848,-0.134950,0.002421,-0.150157,-1.000000,16301028.000000,1.000000,-555.530029,0.000000,
7.669486,0.159433,0.148196,-0.331207,-0.134954,0.002413,-0.150161,-1.000000,16304361.000000,1.000000,-555.530029,0.000000,
7.672820,0.159209,0.148198,-0.331571,-0.134956,0.002416,-0.150156,-1.000000,16307694.000000,1.000000,-555.530029,0.000000,
7.676212,0.159025,0.148164,-0.331907,-0.134952,0.002408,-0.150156,-1.000000,16311028.000000,1.000000,-555.530029,0.000000,
7.679975,0.158564,0.148143,-0.332715,-0.134920,0.002390,-0.150172,-1.000000,16314362.000000,1.000000,-555.530029,0.000000,
7.683309,0.158363,0.148062,-0.333102,-0.134934,0.002362,-0.150162,-1.000000,16317696.000000,1.000000,-555.530029,0.000000,
7.686643,0.158135,0.148065,-0.333507,-0.134925,0.002357,-0.150151,-1.000000,16321030.000000,1.000000,-555.530029,0.000000,
7.690642,0.157927,0.148062,-0.333914,-0.134931,0.002360,-0.150179,-1.000000,16324364.000000,1.000000,-555.530029,0.000000,
7.694131,0.157398,0.148105,-0.334707,-0.134925,0.002369,-0.150188,-1.000000,16327697.000000,1.000000,-555.530029,0.000000,
7.697762,0.157139,0.148127,-0.335069,-0.134922,0.002372,-0.150175,-1.000000,16331031.000000,1.000000,-555.530029,0.000000,
7.701096,0.156880,0.148131,-0.335459,-0.134956,0.002391,-0.150169,-1.000000,16334364.000000,1.000000,-555.530029,0.000000,
7.704430,0.156627,0.148152,-0.335803,-0.134945,0.002407,-0.150166,-1.000000,16337698.000000,1.000000,-555.530029,0.000000,
7.707764,0.156159,0.148107,-0.336520,-0.134944,0.002410,-0.150159,-1.000000,16344365.000000,1.000000,-555.530029,0.000000,
7.711379,0.155906,0.148116,-0.336886,-0.134963,0.002423,-0.150163,-1.000000,16347699.000000,1.000000,-555.530029,0.000000,
7.714713,0.155686,0.148113,-0.337247,-0.134941,0.002410,-0.150165,-1.000000,16351033.000000,1.000000,-555.530029,0.000000,
7.718513,0.155451,0.148132,-0.337586,-0.134948,0.002412,-0.150173,-1.000000,16354366.000000,1.000000,-555.530029,0.000000,
7.721847,0.154967,0.148088,-0.338387,-0.134961,0.002379,-0.150161,-1.000000,16357700.000000,1.000000,-555.530029,0.000000,
7.725181,0.154724,0.148080,-0.338759,-0.134945,0.002383,-0.150161,-1.000000,16361033.000000,1.000000,-555.530029,0.000000,
7.728525,0.154480,0.148086,-0.339128,-0.134946,0.002378,-0.150152,-1.000000,16364367.000000,1.000000,-555.530029,0.000000,
7.732023,0.154256,0.148089,-0.339485,-0.134963,0.002361,-0.150130,-1.000000,16367700.000000,1.000000,-555.530029,0.000000,
7.735706,0.153941,0.148111,-0.339789,-0.134947,0.002365,-0.150161,-1.000000,16371033.000000,1.000000,-555.530029,0.000000,
7.739040,0.153433,0.148181,-0.340545,-0.134944,0.002383,-0.150174,-1.000000,16374366.000000,1.000000,-555.530029,0.000000,
7.742374,0.153103,0.148252,-0.340965,-0.134930,0.002403,-0.150162,-1.000000,16377700.000000,1.000000,-555.530029,0.000000,
7.745801,0.152852,0.148251,-0.341336,-0.134805,0.002301,-0.149746,-1.000000,16381033.000000,1.000000,-555.530029,0.000000,
7.749135,0.152419,0.148198,-0.342101,-0.134950,0.002411,-0.150163,-1.000000,16384367.000000,1.000000,-555.530029,0.000000,
7.752469,0.152181,0.148184,-0.342451,-0.134939,0.002400,-0.150165,-1.000000,16387700.000000,1.000000,-555.530029,0.000000,
7.756194,0.151939,0.148182,-0.342808,-0.134934,0.002404,-0.150144,-1.000000,16391034.000000,1.000000,-555.530029,0.000000,
7.759546,0.151714,0.148185,-0.343164,-0.134939,0.002394,-0.150166,-1.000000,16394367.000000,1.000000,-555.530029,0.000000,
7.763071,0.151475,0.148184,-0.343495,-0.134910,0.002367,-0.150187,-1.000000,16397701.000000,1.000000,-555.530029,0.000000,
7.766521,0.150955,0.148125,-0.344242,-0.134915,0.002356,-0.150179,-1.000000,16401035.000000,1.000000,-555.530029,0.000000,
7.770375,0.150702,0.148126,-0.344592,-0.134929,0.002375,-0.150190,-1.000000,16404369.000000,1.000000,-555.530029,0.000000,
7.773771,0.150408,0.148132,-0.344930,-0.134948,0.002366,-0.150195,-1.000000,16407702.000000,1.000000,-555.530029,0.000000,
7.777636,0.149828,0.148198,-0.345670,-0.134939,0.002385,-0.150179,-1.000000,16411035.000000,1.000000,-555.530029,0.000000,
7.780970,0.149571,0.148302,-0.346175,-0.134938,0.002401,-0.150158,-1.000000,16414369.000000,1.000000,-555.530029,0.000000,
7.784304,0.149348,0.148304,-0.346508,-0.134943,0.002407,-0.150192,-1.000000,16417702.000000,1.000000,-555.530029,0.000000,
7.787709,0.149147,0.148255,-0.346844,-0.134961,0.002409,-0.150164,-1.000000,16421036.000000,1.000000,-555.530029,0.000000,
7.791043,0.148645,0.148246,-0.347673,-0.134964,0.002426,-0.150159,-1.000000,16427704.000000,1.000000,-555.530029,0.000000,
7.794377,0.148405,0.148234,-0.348036,-0.134956,0.002398,-0.150156,-1.000000,16427704.000000,1.000000,-555.530029,0.000000,
7.798207,0.148179,0.148222,-0.348373,-0.134959,0.002393,-0.150160,-1.000000,16434372.000000,1.000000,-555.530029,0.000000,
7.801541,0.147958,0.148252,-0.348701,-0.134952,0.002386,-0.150185,-1.000000,16437706.000000,1.000000,-555.530029,0.000000,
7.804875,0.147490,0.148267,-0.349360,-0.134938,0.002369,-0.150201,-1.000000,16441040.000000,1.000000,-555.530029,0.000000,
7.808209,0.147269,0.148280,-0.349693,-0.134946,0.002391,-0.150169,-1.000000,16444374.000000,1.000000,-555.530029,0.000000,
7.812183,0.147037,0.148242,-0.349977,-0.134949,0.002372,-0.150175,-1.000000,16447708.000000,1.000000,-555.530029,0.000000,
7.816046,0.146600,0.148328,-0.350591,-0.134957,0.002394,-0.150161,-1.000000,16451041.000000,1.000000,-555.530029,0.000000,
7.819518,0.146344,0.148354,-0.350948,-0.134937,0.002379,-0.150167,-1.000000,16454375.000000,1.000000,-555.530029,0.000000,
7.822968,0.146114,0.148348,-0.351250,-0.134952,0.002403,-0.150155,-1.000000,16457709.000000,1.000000,-555.530029,0.000000,
7.826374,0.145881,0.148370,-0.351595,-0.134938,0.002402,-0.150163,-1.000000,16461043.000000,1.000000,-555.530029,0.000000,
7.830058,0.145404,0.148338,-0.352233,-0.134935,0.002406,-0.150150,-1.000000,16464377.000000,1.000000,-555.530029,0.000000,
7.833392,0.145404,0.148338,-0.352233,-0.134935,0.002406,-0.150150,-1.000000,16467711.000000,1.000000,-555.530029,0.000000,
7.836726,0.144868,0.148324,-0.353020,-0.134936,0.002388,-0.150141,-1.000000,16471045.000000,1.000000,-555.530029,0.000000,
7.840565,0.144634,0.148309,-0.353322,-0.134912,0.002379,-0.150163,-1.000000,16474379.000000,1.000000,-555.530029,0.000000,
7.844313,0.144144,0.148263,-0.354005,-0.134939,0.002376,-0.150159,-1.000000,16477712.000000,1.000000,-555.530029,0.000000,
7.847647,0.143903,0.148247,-0.354350,-0.134933,0.002370,-0.150174,-1.000000,16481046.000000,1.000000,-555.530029,0.000000,
7.851096,0.143409,0.148224,-0.354971,-0.134935,0.002363,-0.150176,-1.000000,16487713.000000,1.000000,-555.530029,0.000000,
7.854506,0.143409,0.148224,-0.354971,-0.134935,0.002363,-0.150176,-1.000000,16487713.000000,1.000000,-555.530029,0.000000,
7.857840,0.142798,0.148284,-0.355746,-0.134975,0.002385,-0.150150,-1.000000,16494380.000000,1.000000,-555.530029,0.000000,
7.861174,0.142575,0.148263,-0.356060,-0.134935,0.002396,-0.150176,-1.000000,16497714.000000,1.000000,-555.530029,0.000000,
7.864508,0.142294,0.148255,-0.356417,-0.134966,0.002406,-0.150148,-1.000000,16501047.000000,1.000000,-555.530029,0.000000,
7.867842,0.142007,0.148239,-0.356775,-0.134965,0.002404,-0.150149,-1.000000,16504381.000000,1.000000,-555.530029,0.000000,
7.871176,0.141467,0.148209,-0.357500,-0.134965,0.002405,-0.150153,-1.000000,16507715.000000,1.000000,-555.530029,0.000000,
7.874510,0.141197,0.148237,-0.357902,-0.134971,0.002425,-0.150154,-1.000000,16511049.000000,1.000000,-555.530029,0.000000,
7.877844,0.140946,0.148225,-0.358211,-0.134972,0.002402,-0.150168,-1.000000,16514383.000000,1.000000,-555.530029,0.000000,
7.881178,0.140771,0.148235,-0.358509,-0.134981,0.002374,-0.150189,-1.000000,16514383.000000,1.000000,-555.530029,0.000000,
7.884512,0.140176,0.148219,-0.359259,-0.134934,0.002380,-0.150182,-1.000000,16521051.000000,1.000000,-555.530029,0.000000,
7.887846,0.139942,0.148200,-0.359552,-0.134921,0.002358,-0.150208,-1.000000,16524385.000000,1.000000,-555.530029,0.000000,
7.891180,0.139724,0.148226,-0.359874,-0.134934,0.002375,-0.150166,-1.000000,16524385.000000,1.000000,-555.530029,0.000000,
7.895100,0.139494,0.148237,-0.360158,-0.134960,0.002377,-0.150192,-1.000000,16531051.000000,1.000000,-555.530029,0.000000,
7.898805,0.139273,0.148254,-0.360487,-0.134954,0.002375,-0.150205,-1.000000,16534385.000000,1.000000,-555.530029,0.000000,
7.902340,0.138787,0.148278,-0.361089,-0.134923,0.002390,-0.150185,-1.000000,16537718.000000,1.000000,-555.530029,0.000000,
7.905674,0.138519,0.148318,-0.361384,-0.134937,0.002412,-0.150150,-1.000000,16541052.000000,1.000000,-555.530029,0.000000,
7.909008,0.138333,0.148287,-0.361599,-0.134958,0.002403,-0.150152,-1.000000,16544386.000000,1.000000,-555.530029,0.000000,
7.912660,0.138084,0.148292,-0.361898,-0.134939,0.002435,-0.150191,-1.000000,16547719.000000,1.000000,-555.530029,0.000000,
7.915994,0.137628,0.148282,-0.362542,-0.134933,0.002394,-0.150180,-1.000000,16551053.000000,1.000000,-555.530029,0.000000,
7.919328,0.137346,0.148264,-0.362888,-0.134944,0.002378,-0.150163,-1.000000,16554386.000000,1.000000,-555.530029,0.000000,
7.922687,0.137097,0.148264,-0.363265,-0.134931,0.002377,-0.150170,-1.000000,16557720.000000,1.000000,-555.530029,0.000000,
7.926217,0.136827,0.148279,-0.363598,-0.134954,0.002371,-0.150168,-1.000000,16561053.000000,1.000000,-555.530029,0.000000,
7.930101,0.136259,0.148267,-0.364310,-0.134936,0.002357,-0.150152,-1.000000,16564386.000000,1.000000,-555.530029,0.000000,
7.933482,0.135985,0.148261,-0.364652,-0.134949,0.002356,-0.150177,-1.000000,16567720.000000,1.000000,-555.530029,0.000000,
7.937022,0.135700,0.148277,-0.364996,-0.134968,0.002374,-0.150162,-1.000000,16571054.000000,1.000000,-555.530029,0.000000,
7.940630,0.135435,0.148303,-0.365330,-0.134967,0.002398,-0.150161,-1.000000,16574388.000000,1.000000,-555.530029,0.000000,
7.944004,0.134852,0.148339,-0.366051,-0.134845,0.002336,-0.149747,-1.000000,16577722.000000,1.000000,-555.530029,0.000000,
7.947713,0.134579,0.148362,-0.366395,-0.134830,0.002337,-0.149746,-1.000000,16581056.000000,1.000000,-555.530029,0.000000,
7.951047,0.134301,0.148373,-0.366728,-0.134827,0.002339,-0.149740,-1.000000,16584390.000000,1.000000,-555.530029,0.000000,
7.954381,0.133699,0.148395,-0.367508,-0.134822,0.002319,-0.149745,-1.000000,16587723.000000,1.000000,-555.530029,0.000000,
7.957973,0.133428,0.148385,-0.367827,-0.134809,0.002308,-0.149748,-1.000000,16591056.000000,1.000000,-555.530029,0.000000,
7.961747,0.133190,0.148367,-0.368142,-0.134822,0.002317,-0.149760,-1.000000,16597724.000000,1.000000,-555.530029,0.000000,
7.965378,0.132970,0.148371,-0.368462,-0.134815,0.002275,-0.149778,-1.000000,16601058.000000,1.000000,-555.530029,0.000000,
7.968925,0.132549,0.148314,-0.368980,-0.134828,0.002282,-0.149768,-1.000000,16604392.000000,1.000000,-555.530029,0.000000,
7.972672,0.132302,0.148316,-0.369333,-0.134797,0.002279,-0.149784,-1.000000,16607726.000000,1.000000,-555.530029,0.000000,
7.976011,0.132068,0.148318,-0.369628,-0.134819,0.002285,-0.149771,-1.000000,16611060.000000,1.000000,-555.530029,0.000000,
7.979352,0.131810,0.148332,-0.369925,-0.134815,0.002289,-0.149778,-1.000000,16614393.000000,1.000000,-555.530029,0.000000,
7.983086,0.131363,0.148359,-0.370470,-0.134796,0.002294,-0.149775,-1.000000,16617726.000000,1.000000,-555.530029,0.000000,
7.986803,0.131091,0.148388,-0.370783,-0.134818,0.002317,-0.149769,-1.000000,16621060.000000,1.000000,-555.530029,0.000000,
7.990137,0.130817,0.148387,-0.371078,-0.134821,0.002318,-0.149780,-1.000000,16624394.000000,1.000000,-555.530029,0.000000,
7.994134,0.130467,0.148446,-0.371382,-0.134831,0.002323,-0.149770,-1.000000,16627728.000000,1.000000,-555.530029,0.000000,
7.998014,0.129930,0.148429,-0.371998,-0.134825,0.002301,-0.149763,-1.000000,16631061.000000,1.000000,-555.530029,0.000000,
8.001756,0.129683,0.148398,-0.372309,-0.134808,0.002304,-0.149769,-1.000000,16637729.000000,1.000000,-555.530029,0.000000,
8.005393,0.129142,0.148360,-0.372960,-0.134811,0.002285,-0.149762,-1.000000,16641062.000000,1.000000,-555.530029,0.000000,
8.009050,0.128861,0.148349,-0.373282,-0.134798,0.002283,-0.149764,-1.000000,16644396.000000,1.000000,-555.530029,0.000000,
8.012384,0.128593,0.148356,-0.373597,-0.134816,0.002286,-0.149751,-1.000000,16644396.000000,1.000000,-555.530029,0.000000,
8.015718,0.128202,0.148373,-0.374037,-0.134808,0.002268,-0.149774,-1.000000,16651063.000000,1.000000,-555.530029,0.000000,
8.019637,0.127651,0.148384,-0.374701,-0.134835,0.002291,-0.149736,-1.000000,16654396.000000,1.000000,-555.530029,0.000000,
8.022971,0.127369,0.148390,-0.375023,-0.134812,0.002316,-0.149746,-1.000000,16657730.000000,1.000000,-555.530029,0.000000,
8.026558,0.126819,0.148406,-0.375704,-0.134834,0.002323,-0.149731,-1.000000,16661063.000000,1.000000,-555.530029,0.000000,
8.029892,0.126559,0.148387,-0.376021,-0.134819,0.002322,-0.149753,-1.000000,16664397.000000,1.000000,-555.530029,0.000000,
8.033226,0.126265,0.148393,-0.376366,-0.134835,0.002316,-0.149738,-1.000000,16667731.000000,1.000000,-555.530029,0.000000,
8.037070,0.126068,0.148357,-0.376589,-0.134822,0.002323,-0.149742,-1.000000,16671064.000000,1.000000,-555.530029,0.000000,
8.041285,0.125550,0.148345,-0.377196,-0.134803,0.002302,-0.149761,-1.000000,16674398.000000,1.000000,-555.530029,0.000000,
8.044619,0.125272,0.148335,-0.377496,-0.134809,0.002300,-0.149759,-1.000000,16681065.000000,1.000000,-555.530029,0.000000,
8.048206,0.125018,0.148342,-0.377792,-0.134819,0.002286,-0.149767,-1.000000,16681065.000000,1.000000,-555.530029,0.000000,
8.051540,0.124774,0.148336,-0.378056,-0.134796,0.002280,-0.149791,-1.000000,16684399.000000,1.000000,-555.530029,0.000000,
8.054874,0.124271,0.148360,-0.378615,-0.134817,0.002287,-0.149781,-1.000000,16691066.000000,1.000000,-555.530029,0.000000,
8.058208,0.123989,0.148381,-0.378877,-0.134804,0.002308,-0.149763,-1.000000,16694399.000000,1.000000,-555.530029,0.000000,
8.061543,0.123716,0.148401,-0.379140,-0.134821,0.002314,-0.149771,-1.000000,16697733.000000,1.000000,-555.530029,0.000000,
8.065059,0.123439,0.148398,-0.379426,-0.134812,0.002300,-0.149777,-1.000000,16701067.000000,1.000000,-555.530029,0.000000,
8.068393,0.123195,0.148410,-0.379722,-0.134829,0.002327,-0.149764,-1.000000,16704400.000000,1.000000,-555.530029,0.000000,
8.072153,0.122547,0.148426,-0.380397,-0.134823,0.002306,-0.149765,-1.000000,16707734.000000,1.000000,-555.530029,0.000000,
8.075923,0.122279,0.148442,-0.380696,-0.134830,0.002310,-0.149772,-1.000000,16711068.000000,1.000000,-555.530029,0.000000,
8.079257,0.122060,0.148419,-0.381039,-0.134838,0.002306,-0.149754,-1.000000,16714402.000000,1.000000,-555.530029,0.000000,
8.082765,0.121503,0.148440,-0.381623,-0.134821,0.002284,-0.149775,-1.000000,16717735.000000,1.000000,-555.530029,0.000000,
8.086187,0.121503,0.148440,-0.381623,-0.134821,0.002284,-0.149775,-1.000000,16721069.000000,1.000000,-555.530029,0.000000,
8.089537,0.120949,0.148443,-0.382264,-0.134818,0.002274,-0.149786,-1.000000,16724403.000000,1.000000,-555.530029,0.000000,
8.093075,0.120677,0.148449,-0.382575,-0.134809,0.002275,-0.149770,-1.000000,16727736.000000,1.000000,-555.530029,0.000000,
8.096446,0.120377,0.148477,-0.382884,-0.134810,0.002309,-0.149769,-1.000000,16731069.000000,1.000000,-555.530029,0.000000,
8.100479,0.120174,0.148486,-0.383094,-0.134836,0.002293,-0.149748,-1.000000,16734403.000000,1.000000,-555.530029,0.000000,
8.104307,0.119264,0.148503,-0.384048,-0.134829,0.002321,-0.149746,-1.000000,16737736.000000,1.000000,-555.530029,0.000000,
8.107641,0.119013,0.148510,-0.384298,-0.134824,0.002325,-0.149752,-1.000000,16744404.000000,1.000000,-555.530029,0.000000,
8.110975,0.119018,0.148466,-0.384303,-0.134825,0.002325,-0.149734,-1.000000,16744404.000000,1.000000,-555.530029,0.000000,
8.114309,0.118708,0.148446,-0.384651,-0.134836,0.002300,-0.149730,-1.000000,16751071.000000,1.000000,-555.530029,0.000000,
8.117643,0.118488,0.148454,-0.384901,-0.134813,0.002299,-0.149749,-1.000000,16754405.000000,1.000000,-555.530029,0.000000,
8.120977,0.117984,0.148433,-0.385492,-0.134796,0.002280,-0.149754,-1.000000,16757739.000000,1.000000,-555.530029,0.000000,
8.124311,0.117795,0.148371,-0.385706,-0.134809,0.002277,-0.149773,-1.000000,16757739.000000,1.000000,-555.530029,0.000000,
8.127645,0.117795,0.148371,-0.385706,-0.134809,0.002277,-0.149773,-1.000000,16761073.000000,1.000000,-555.530029,0.000000,
8.131146,0.117273,0.148365,-0.386306,-0.134806,0.002286,-0.149759,-1.000000,16764407.000000,1.000000,-555.530029,0.000000,
8.134926,0.116997,0.148383,-0.386588,-0.134803,0.002276,-0.149747,-1.000000,16771073.000000,1.000000,-555.530029,0.000000,
8.138595,0.116540,0.148405,-0.387131,-0.134801,0.002303,-0.149759,-1.000000,16774407.000000,1.000000,-555.530029,0.000000,
8.142182,0.116312,0.148408,-0.387410,-0.134789,0.002309,-0.149772,-1.000000,16777740.000000,1.000000,-555.530029,0.000000,
8.146028,0.115980,0.148402,-0.387758,-0.134812,0.002318,-0.149771,-1.000000,16781076.000000,1.000000,-555.530029,0.000000,
8.149724,0.115391,0.148388,-0.388340,-0.134825,0.002320,-0.149754,-1.000000,16784408.000000,1.000000,-555.530029,0.000000,
8.153483,0.115139,0.148392,-0.388602,-0.134819,0.002302,-0.149759,-1.000000,16787744.000000,1.000000,-555.530029,0.000000,
8.156817,0.114844,0.148395,-0.388907,-0.134838,0.002326,-0.149762,-1.000000,16791076.000000,1.000000,-555.530029,0.000000,
8.160151,0.114523,0.148434,-0.389235,-0.134826,0.002293,-0.149771,-1.000000,16794412.000000,1.000000,-555.530029,0.000000,
8.163548,0.113947,0.148382,-0.389856,-0.134821,0.002282,-0.149765,-1.000000,16797744.000000,1.000000,-555.530029,0.000000,
8.167169,0.113630,0.148379,-0.390155,-0.134825,0.002276,-0.149774,-1.000000,16801078.000000,1.000000,-555.530029,0.000000,
8.170503,0.113114,0.148378,-0.390687,-0.134823,0.002288,-0.149779,-1.000000,16804412.000000,1.000000,-555.530029,0.000000,
8.174318,0.112796,0.148383,-0.391002,-0.134848,0.002296,-0.149754,-1.000000,16807746.000000,1.000000,-555.530029,0.000000,
8.177652,0.112521,0.148400,-0.391265,-0.134839,0.002294,-0.149747,-1.000000,16811080.000000,1.000000,-555.530029,0.000000,
8.180986,0.112243,0.148416,-0.391541,-0.134815,0.002320,-0.149756,-1.000000,16817748.000000,1.000000,-555.530029,0.000000,
